,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MA5,BIAS6,OBV,PSY12,SY,ASY(5),ASY(4),ASY(3),ASY(2),ASY(1),CI(3),CI(2),CI(1)
87,2010-11-01,4.388000011444092,4.550000190734863,4.26200008392334,4.2820000648498535,2279000,0,0.0,4.249599933624268,5.059085113762539,-155847000.0,50.0,-1.9885040116980113,1.0528745516911275,1.1597297830652276,0.7407727389445137,1.961038277648497,3.0213805385703063,4.199999809265137,4.23799991607666,4.368000030517578
88,2010-11-02,4.3359999656677255,4.375999927520752,4.2100000381469735,4.25,1612500,0,0.0,4.271999931335449,-0.49940801590724326,-157459500.0,50.0,-0.7501222375923433,0.5300830241125798,0.05845355128388241,0.6445241811996608,0.5164382634361475,-1.9885040116980113,4.23799991607666,4.368000030517578,4.2820000648498535
89,2010-11-03,4.25600004196167,4.5,4.23199987411499,4.3540000915527335,1863000,0,0.0,4.267599964141846,8.738617585360162,-155596500.0,50.0,2.4176000903300077,-0.10326160649136273,0.2958625765016598,0.0942514297599839,-1.3693131246451773,-0.7501222375923433,4.368000030517578,4.2820000648498535,4.25
90,2010-11-04,4.519999980926514,5.065999984741211,4.429999828338623,4.980000019073486,9370000,0,0.0,4.298400020599365,81.1779587340608,-146226500.0,58.333333333333336,13.433491102695339,0.7202100792673294,0.6750885949024898,-0.10700871965344898,0.8337389263688322,2.4176000903300077,4.2820000648498535,4.25,4.3540000915527335
91,2010-11-05,4.973999977111816,4.99399995803833,4.74399995803833,4.888000011444092,5055000,0,0.0,4.44680004119873,52.735447670227586,-151281500.0,58.333333333333336,-1.864667065602199,3.2267690964610596,3.278116235933748,5.033656318477668,7.9255455965126735,13.433491102695339,4.25,4.3540000915527335,4.980000019073486
92,2010-11-08,4.900000095367432,5.0,4.806000232696533,4.995999813079834,2547500,0,0.0,4.550800037384033,52.57199565954163,-148734000.0,50.0,2.185433063880926,2.2495595756265585,3.3090754724577014,4.662141375807717,5.78441201854657,-1.864667065602199,4.3540000915527335,4.980000019073486,4.888000011444092
93,2010-11-09,5.0,5.138000011444092,4.809999942779541,4.926000118255615,4782000,0,0.0,4.693599987030029,32.05895390534302,-153516000.0,58.333333333333336,-1.4110231144602192,3.084346990742346,4.0429642978260185,4.5847523669913555,0.1603829991393635,2.185433063880926,4.980000019073486,4.888000011444092,4.995999813079834
94,2010-11-10,4.8959999084472665,5.99399995803833,4.809999942779541,5.872000217437744,15302500,0,0.0,4.828800010681152,141.4127800186129,-138213500.0,50.0,17.566800463703846,2.952166815368771,3.0858084966284616,-0.3634190387271641,0.3872049747103534,-1.4110231144602192,4.888000011444092,4.995999813079834,4.926000118255615
95,2010-11-11,5.71999979019165,5.820000171661378,5.4660000801086435,5.607999801635742,9726500,0,0.0,5.132400035858154,67.85796542611102,-147940000.0,50.0,-4.600121398117207,5.982006890043539,4.119135836880589,6.1137368043748515,8.077888674621814,17.566800463703846,4.995999813079834,4.926000118255615,5.872000217437744
96,2010-11-12,5.6500000953674325,6.0999999046325675,5.613999843597412,5.9679999351501465,13645500,0,0.0,5.257999992370605,86.60947078323588,-134294500.0,50.0,6.221773767456695,2.37528438988103,3.4352722537518368,3.85188531704214,6.48333953279332,-4.600121398117207,4.926000118255615,5.872000217437744,5.607999801635742
97,2010-11-15,6.0440001487731925,6.5879998207092285,6.0440001487731925,6.1599998474121085,13114500,0,0.0,5.473999977111816,89.7895541255634,-121180000.0,50.0,3.166490073946915,3.992572556492808,4.444357429645779,6.396150944347778,0.810826184669744,6.221773767456695,5.872000217437744,5.607999801635742,5.9679999351501465
98,2010-11-16,6.199999809265138,6.28000020980835,5.684000015258789,5.934000015258789,6738000,0,0.0,5.7067999839782715,36.704796473253744,-127918000.0,50.0,-3.7378228334619346,4.188783958506006,5.588735726747562,1.5960474810954677,4.694131920701805,3.166490073946915,5.607999801635742,5.9679999351501465,6.1599998474121085
99,2010-11-17,6.039999961853027,6.1500000953674325,5.7220001220703125,5.8979997634887695,3750000,0,0.0,5.908399963378907,15.742578059197083,-131668000.0,50.0,-0.6085254147205843,3.7234240147056625,0.26257990245611706,1.8834803359805585,-0.28566637975750986,-3.7378228334619346,5.9679999351501465,6.1599998474121085,5.934000015258789
100,2010-11-18,6.133999824523926,6.1479997634887695,5.783999919891357,5.978000164031982,4780500,0,0.0,5.913599872589112,7.219504775586767,-126887500.0,50.0,1.3472821008178926,0.08835883902077679,1.2604788983052728,-0.3932860580785347,-2.1731741240912594,-0.6085254147205843,6.1599998474121085,5.934000015258789,5.8979997634887695
101,2010-11-19,6.0320000648498535,6.27400016784668,5.940000057220459,6.197999954223633,5752500,0,0.0,5.987599945068359,28.630836914778442,-121135000.0,50.0,3.6140560678868727,1.2778395388077968,0.04185598164557214,-0.9996887157882087,0.36937834304865413,1.3472821008178926,5.934000015258789,5.8979997634887695,5.978000164031982
102,2010-11-22,6.314000129699707,6.690000057220459,6.300000190734862,6.679999828338622,7648500,0,0.0,6.033599948883056,72.90766774657935,-113486500.0,50.0,7.489130987085413,0.7562959988938323,0.1537474801305616,1.4509375846613937,2.4806690843523826,3.6140560678868727,5.8979997634887695,5.978000164031982,6.197999954223633
103,2010-11-23,6.6579999923706055,7.136000156402588,6.438000202178955,6.914000034332275,7889000,0,0.0,6.137599945068359,86.98792040012084,-105597500.0,58.333333333333336,3.443038461430681,1.6208241815215316,2.960485935267398,4.150156385263393,5.551593527486142,7.489130987085413,5.978000164031982,6.197999954223633,6.679999828338622
104,2010-11-24,7.053999900817871,7.193999767303468,6.866000175476074,7.0939998626708975,7125000,0,0.0,6.333599948883057,93.61316792496677,-98472500.0,58.333333333333336,2.5700990527893763,3.056996440500055,3.9733769043052147,4.848741838800989,5.466084724258047,3.443038461430681,6.197999954223633,6.679999828338622,6.914000034332275
105,2010-11-26,7.119999885559082,7.199999809265138,6.949999809265138,7.064000129699707,1753000,0,0.0,6.572799968719482,66.00747381936061,-100225500.0,66.66666666666666,-0.4237855330624152,3.692721334002047,4.279081142298086,4.500756167101823,3.0065687571100286,2.5700990527893763,6.679999828338622,6.914000034332275,7.0939998626708975
106,2010-11-29,7.081999778747559,7.190000057220459,6.665999889373778,6.866000175476074,5728000,0,0.0,6.789999961853027,21.8044871783726,-105953500.0,58.333333333333336,-2.842976106957007,3.338507807225986,3.2696207420607637,1.8631173270525474,1.0731567598634806,-0.4237855330624152,6.914000034332275,7.0939998626708975,7.064000129699707
107,2010-11-30,6.748000144958496,7.065999984741211,6.682000160217285,7.065999984741211,11113000,0,0.0,6.9236000061035154,27.352703452008498,-94840500.0,58.333333333333336,2.8712826184737805,2.0471013722572096,0.6865939685501588,-0.23222086241001527,-1.633380820009711,-2.842976106957007,7.0939998626708975,7.064000129699707,6.866000175476074
108,2010-12-01,7.173999786376952,7.283999919891357,6.690000057220459,6.869999885559082,6496000,0,0.0,7.000800037384034,-7.6472621816883555,-101336500.0,58.333333333333336,-2.813045720129592,1.123531698534883,0.5436550078109337,-0.13182634051521389,0.014153255758386774,2.8712826184737805,7.064000129699707,6.866000175476074,7.065999984741211
109,2010-12-02,6.802000045776367,6.860000133514403,6.239999771118164,6.46999979019165,10035000,0,0.0,6.992000007629395,-47.187724933716844,-111371500.0,50.0,-5.9988013491257375,-0.1276851377771715,-0.8021311854188085,-0.9282464028709395,0.029118449172094163,-2.813045720129592,6.866000175476074,7.065999984741211,6.869999885559082
110,2010-12-03,6.401999950408936,6.449999809265138,6.173999786376952,6.297999858856201,5800500,0,0.0,6.867199993133545,-55.3640353208095,-117172000.0,50.0,-2.694397581699337,-1.8414652181601938,-2.1958851394346386,-1.980188150260516,-4.405923534627664,-5.9988013491257375,7.065999984741211,6.869999885559082,6.46999979019165
111,2010-12-06,6.269999980926514,6.289999961853027,5.912000179290772,6.061999797821045,6372000,0,0.0,6.713999938964844,-63.582835900484206,-123544000.0,50.0,-3.819235498418627,-2.2955876278875786,-2.1587405081202213,-3.8354148836515556,-4.346599465412537,-2.694397581699337,6.869999885559082,6.46999979019165,6.297999858856201
112,2010-12-07,6.0980000495910645,6.480000019073486,6.010000228881836,6.311999797821045,6556500,0,0.0,6.5531998634338375,-28.03069297758944,-116987500.0,41.66666666666667,4.041280622893195,-2.4908395061799027,-3.8313700373433233,-4.170811476414567,-3.256816540058982,-3.819235498418627,6.46999979019165,6.297999858856201,6.061999797821045
113,2010-12-08,6.495999813079834,6.498000144958496,6.303999900817871,6.473999977111816,3300000,0,0.0,6.4023998260498045,-3.87663439395093,-113687500.0,41.66666666666667,2.5341600455965896,-2.2568399052960197,-2.117788451587627,-0.8241174857415897,0.11102256223728402,4.041280622893195,6.297999858856201,6.061999797821045,6.311999797821045
114,2010-12-09,6.501999855041504,6.5440001487731925,6.329999923706055,6.4099998474121085,2030000,0,0.0,6.323199844360351,-0.43304096713476115,-115717500.0,41.66666666666667,-0.9934904840736891,-1.1873987521507834,0.015451897092955136,0.9187350566903859,3.2877203342448924,2.5341600455965896,6.061999797821045,6.311999797821045,6.473999977111816
115,2010-12-10,6.4099998474121085,6.584000110626222,6.22599983215332,6.303999900817871,2147000,0,0.0,6.3111998558044435,-3.3487768761485737,-117864500.0,33.33333333333333,-1.6674910305543023,-0.18633657914037371,0.4406786714993671,1.8606500614720318,0.7703347807614502,-0.9934904840736891,6.311999797821045,6.473999977111816,6.4099998474121085
116,2010-12-13,6.328000068664551,6.3540000915527335,6.079999923706055,6.110000133514403,2052000,0,0.0,6.312399864196777,-19.36606025682686,-119916500.0,25.0,-3.1257541787083953,0.01904473108863325,0.9786147884654484,-0.04227382301046726,-1.3304907573139957,-1.6674910305543023,6.473999977111816,6.4099998474121085,6.303999900817871
117,2010-12-14,6.058000087738037,6.078000068664551,5.552000045776367,5.7059998512268075,8828500,0,0.0,6.32199993133545,-52.04347460575376,-128745000.0,25.0,-6.840856831709496,0.15774099503067962,-0.8131439119349493,-1.9289118977787956,-2.396622604631349,-3.1257541787083953,6.4099998474121085,6.303999900817871,6.110000133514403
118,2010-12-15,5.734000205993652,5.99399995803833,5.7059998512268075,5.920000076293945,3714500,0,0.0,6.200799942016602,-28.49264297906003,-125030500.0,25.0,3.6818235065211757,-2.0186864958898587,-3.156898131261471,-3.8780340136573983,-4.983305505208946,-6.840856831709496,6.303999900817871,6.110000133514403,5.7059998512268075
119,2010-12-16,6.0,6.182000160217285,5.929999828338622,6.162000179290772,3950500,0,0.0,6.089999961853027,0.8010615193399424,-121080000.0,25.0,4.006496748726884,-1.7891538037049415,-1.9880696336127546,-2.094929167965572,-1.5795166625941603,3.6818235065211757,6.110000133514403,5.7059998512268075,5.920000076293945
120,2010-12-17,6.26800012588501,6.308000087738037,6.142000198364258,6.271999835968018,4065000,0,0.0,6.04040002822876,17.473598092464258,-117015000.0,33.33333333333333,1.7693827624374103,-0.7891563571448268,-0.5695726887924579,0.2824878078461879,3.84416012762403,4.006496748726884,5.7059998512268075,5.920000076293945,6.162000179290772
121,2010-12-20,6.328000068664551,6.438000202178955,6.251999855041504,6.3400001525878915,2617000,0,0.0,6.034000015258789,27.220612476661625,-114398000.0,41.66666666666667,1.0783535621577078,-0.1017815985464841,0.6542115464939937,3.152567672561824,2.8879397555821473,1.7693827624374103,5.920000076293945,6.162000179290772,6.271999835968018
122,2010-12-21,6.360000133514403,6.5380001068115225,6.3420000076293945,6.452000141143799,3888500,0,0.0,6.080000019073486,38.91347085441249,-110509500.0,50.0,1.7511389622313356,0.7390399496267364,2.6340141449607946,2.284744357774001,1.423868162297559,1.0783535621577078,6.162000179290772,6.271999835968018,6.3400001525878915
123,2010-12-22,6.449999809265138,6.572000026702881,6.3400001525878915,6.526000022888184,4166500,0,0.0,6.229200077056885,40.800779629255906,-106343000.0,58.333333333333336,1.1404019539420496,2.4574391084149028,2.1513430088883343,1.5329584289421512,1.4147462621945217,1.7511389622313356,6.271999835968018,6.3400001525878915,6.452000141143799
124,2010-12-23,6.251999855041504,6.495999813079834,5.984000205993652,6.01800012588501,7763000,0,0.0,6.350400066375732,-24.984471240792004,-114106000.0,58.333333333333336,-8.103920255242492,1.9491547978990773,1.4348193101921258,1.3232981594436977,1.4457704580866926,1.1404019539420496,6.3400001525878915,6.452000141143799,6.526000022888184
125,2010-12-27,5.6040000915527335,5.716000080108643,5.01200008392334,5.110000133514403,46509500,0,0.0,6.32160005569458,-96.19300702825385,-160615500.0,50.0,-16.355556878225784,-0.4729286028947978,-1.0335064442278499,-1.7374597796897024,-3.4817591506502215,-8.103920255242492,6.452000141143799,6.526000022888184,6.01800012588501
126,2010-12-28,5.170000076293945,5.349999904632568,5.0,5.2820000648498535,20281500,0,0.0,6.089200115203857,-72.30059411994525,-140334000.0,50.0,3.3105395808783022,-4.097916531027437,-5.391984054323723,-7.773025059842076,-12.229738566734138,-16.355556878225784,6.526000022888184,6.01800012588501,5.110000133514403
127,2010-12-29,5.406000137329102,5.602000236511231,5.300000190734863,5.546000003814697,16596000,0,0.0,5.87760009765625,-38.06201072757601,-123738000.0,58.333333333333336,4.877212172895584,-3.6514793272833175,-5.002133899661981,-7.049645850863325,-6.522508648673741,3.3105395808783022,6.01800012588501,5.110000133514403,5.2820000648498535
128,2010-12-30,5.539999961853027,5.579999923706055,5.276000022888184,5.300000190734863,10205500,0,0.0,5.69640007019043,-47.54736619489361,-133943500.0,66.66666666666666,-4.537009133562941,-3.0262646851504678,-4.067931344923597,-2.7226017081506324,4.093875876886943,4.877212172895584,5.110000133514403,5.2820000648498535,5.546000003814697
129,2010-12-31,5.314000129699707,5.449999809265137,5.300000190734863,5.326000213623047,7089500,0,0.0,5.451200103759765,-28.788326009768046,-126854000.0,66.66666666666666,0.48936709554259217,-4.161746902651466,-3.1762035645037097,1.2169142067369816,0.17010151966632137,-4.537009133562941,5.2820000648498535,5.546000003814697,5.300000190734863
130,2011-01-03,5.368000030517578,5.400000095367432,5.179999828338623,5.323999881744385,6415000,0,0.0,5.312800121307373,-10.425141259493456,-133269000.0,66.66666666666666,-0.037564918014498794,-2.443089432494449,1.0350274289383843,0.27652337829174495,-2.0238210190101746,0.48936709554259217,5.546000003814697,5.300000190734863,5.326000213623047
131,2011-01-04,5.331999778747559,5.389999866485597,5.203999996185303,5.334000110626222,5937000,0,0.0,5.355600070953369,1.9403692277584368,-127332000.0,58.333333333333336,0.18765681785799515,0.8205089595478077,0.19800130421518403,-1.361735652011616,0.2259010887640467,-0.037564918014498794,5.300000190734863,5.326000213623047,5.323999881744385
132,2011-01-05,5.296000003814697,5.380000114440918,5.23799991607666,5.366000175476074,7233500,0,0.0,5.366000080108643,1.4036720245889445,-120098500.0,58.333333333333336,0.5981338205252928,0.19593240694374625,-0.9743875345442132,0.2131529984620295,0.07504594992174818,0.18765681785799515,5.326000213623047,5.323999881744385,5.334000110626222
133,2011-01-06,5.366000175476074,5.599999904632568,5.361999988555908,5.576000213623047,10306000,0,0.0,5.330000114440918,21.821853890409376,-109792500.0,58.333333333333336,3.8388927064485934,-0.659883263530312,0.30939820397784534,0.24940857345626308,0.392895319191644,0.5981338205252928,5.323999881744385,5.334000110626222,5.366000175476074
134,2011-01-07,5.599999904632568,5.716000080108643,5.579999923706055,5.6479997634887695,11239500,0,0.0,5.385200119018554,29.128538834393623,-98553000.0,58.333333333333336,1.282974654633695,1.015297104471995,1.1467796067043456,1.5415611149439605,2.218513263486943,3.8388927064485934,5.334000110626222,5.366000175476074,5.576000213623047
135,2011-01-10,5.633999824523926,5.736000061035156,5.610000133514403,5.690000057220459,6713500,0,0.0,5.449600028991699,27.354761173621885,-91839500.0,58.333333333333336,0.7408799878837025,1.1740186162902155,1.4769144998663941,1.9066670605358604,2.5609336805411442,1.282974654633695,5.366000175476074,5.576000213623047,5.6479997634887695
136,2011-01-11,5.7179999351501465,5.742000102996826,5.383999824523926,5.392000198364258,8551000,0,0.0,5.522800064086914,-9.592892007756717,-100390500.0,66.66666666666666,-5.379384779593055,1.3297075974698558,1.615220292372821,1.954249116321997,1.0119273212586988,0.7408799878837025,5.576000213623047,5.6479997634887695,5.690000057220459
137,2011-01-12,5.401999950408936,5.480000019073486,5.303999900817871,5.392000198364258,4822000,0,0.0,5.534400081634521,-10.68401034413256,-105212500.0,66.66666666666666,0.0,0.21629927797964577,0.120840642343234,-1.1185100456918857,-2.3192523958546762,-5.379384779593055,5.6479997634887695,5.690000057220459,5.392000198364258
